0,1,2,3,4,5,6,7,8,9,10,11
0.0042230512560395995,0.0018326630730963092,0.0006086448069749172,0.04021486316510588,0.019914595117909314,0.003880258142782347,0.019936520301033517,0.013145396968195075,0.013383533154836702,0.019943019783502474,0.0017053549474118353,0.028334946585508145
0.0037246383132171065,0.002249363126106178,0.0006611433448060871,0.04340905110278076,0.01858797693848914,0.0019299765728877697,0.021433570729874618,0.013417391168163477,0.015421140832456465,0.018393521553325843,0.0021453898607135544,0.0291850454793619
0.003982918176056904,0.0020125194560488406,0.000599862712982709,0.04481593231715934,0.019066813885918105,0.00246139432169024,0.0168467287152499,0.013513328783518148,0.014606342269410665,0.017884805157062745,0.002189081605659239,0.02686588088389455
0.0035241207546857487,0.001643506978431256,0.0005167815591128788,0.046689698855799426,0.02162582026143982,0.0018624688219312574,0.020085391784183792,0.017048794566476736,0.015941885997076237,0.02013506784701403,0.0019533757665992774,0.025921055923607324
0.0030036514386351035,0.001796513713443342,0.0007494087234096012,0.04887275961380006,0.018055332940749437,0.0019932318454530295,0.02000097071477209,0.015550950682542244,0.016835882742599968,0.015809465792652567,0.001968656635052358,0.026856996502744042
0.004299121809074134,0.0017067489224754254,0.0005239946401120366,0.044374434139632914,0.018940116411815387,0.002355375671429106,0.0188488074921758,0.01301759127644951,0.017184178495842875,0.019398784578277928,0.001910709668397092,0.02999155363153492
0.0041084805727228954,0.0015159394724060262,0.0006098682404080103,0.0460173935380667,0.02218462610691427,0.0016480831924562582,0.017897574923526224,0.01600190398741947,0.016599831688068153,0.02089061778226529,0.0022307057603732886,0.028736029807343674
0.004378762253033288,0.0017264809196688535,0.0006182811109677448,0.041442523341377165,0.021897235067941157,0.0028138912171735185,0.018926725515464662,0.015056795397898486,0.01690769175012528,0.018307099416586436,0.0020298092100929383,0.028694300543783937
0.003919954211180489,0.001615548041036816,0.0004909193900499392,0.04038623922532062,0.021276945748333123,0.0029403565646621815,0.019421259417336384,0.014370112602888091,0.01411735024492602,0.02146198334218039,0.0022758739256408954,0.02574787982581024
0.004126372166415208,0.0019415250688944838,0.0007018139576360849,0.044698592569597136,0.020502378275123002,0.0031028795502657785,0.020833027649784498,0.01352411192334117,0.013826114853793767,0.017839827113287215,0.002184539984549421,0.029314186189143568
0.004016112099638025,0.0018423571878872576,0.0006386920452566271,0.04582154558287348,0.02252497770997411,0.0017337980579899023,0.02012982077835286,0.015425212964579167,0.015349576804814864,0.021776652120102945,0.002707700547937134,0.02737562598549053
0.0042208148239804184,0.001486013391985494,0.0004556456120183215,0.046476541018165056,0.01980992443424065,0.0016145536749270777,0.020569958354896178,0.0151129832616367,0.01387809066854574,0.013973064616324412,0.0016064400825316731,0.030577674836587028
0.003693623775882896,0.001734367966004216,0.0007447608651099929,0.04690114898388101,0.02267144619743453,0.0011409717246546331,0.01927427076913725,0.015049884745658871,0.018288534873571353,0.01924449825347592,0.0021530092266664473,0.027882665007111757
0.0037291640141673076,0.001724370702401771,0.000757260405887029,0.04306486745774984,0.024183414532971063,0.0032098293459430424,0.016916081625466685,0.014431360620144561,0.015432925405426259,0.02021192443194553,0.0021682635825666856,0.025484338409529055
0.004189630014676232,0.0016413889117094455,0.0008232898823527503,0.04461085577899304,0.02259321647176996,0.0019867300529688965,0.018664472003635923,0.011670627547453915,0.015745136312272465,0.017527400751538344,0.002263589815384235,0.02552330812410459
0.003790880830153679,0.0016847081302995247,0.0007185801247751872,0.045639984467467296,0.02118463425536879,0.0026118310776440147,0.019744713337862724,0.016064438872766016,0.017350927208405493,0.017205380661005645,0.002005958921371423,0.029380957280044365
0.00357338778599952,0.0017054336974956946,0.0008019165643394057,0.048713375740976,0.022305112360759022,0.0019448998121971597,0.01949084149931561,0.013472879301756623,0.017455374053142257,0.023209417791092472,0.002617312465839202,0.026597721728271927
0.00430094626915602,0.002103239386794621,0.00045961489754368917,0.04146573050971647,0.02170719611155203,0.0016219586064517395,0.018943111000834997,0.013547793789096754,0.01539674094875884,0.018254445752802655,0.0021161889311211647,0.028616374662070124
0.003941912216409466,0.001922734249050257,0.0007378878971329597,0.04161571555153142,0.02355121960364777,0.002904128544552716,0.018193550781839797,0.011256731778519675,0.01490183973810384,0.021499231646564584,0.0021960082181146606,0.02507136175578336
0.0036793179786726196,0.0018212304317506247,0.000650450632302904,0.047029135365684184,0.019992842918517443,0.002092792451861979,0.020227797959535238,0.014062706421675102,0.016016136855092754,0.01772203574230857,0.0018967438543641313,0.02844735217648194
0.004071045203085525,0.0015481287345426417,0.0008645196809045348,0.04516050435939558,0.019299263143763793,0.0032288500315963546,0.021355652148569056,0.01580724732357766,0.01757794448325104,0.014337948023430799,0.00226537477260529,0.030776104816700837
0.0038095363150060075,0.001835103861746243,0.0007614681757140147,0.04464454597896784,0.024385208691107857,0.002441556032094825,0.018752801434063927,0.016267442625088883,0.016987048967920155,0.019550171814741717,0.0021083267508148562,0.027404504701738
0.0038367928404876204,0.0019752766998130085,0.0007654258538500312,0.04659386988108545,0.02110507721052149,0.00208624622098334,0.018878115578466182,0.014475848013884822,0.017986984204187966,0.015620792835042184,0.001505959500963355,0.028908543131481328
0.003806557827394487,0.0018803787455216887,0.0006933603846165614,0.04497816852092875,0.021481091102679643,0.0025613939909581787,0.01992841682894831,0.01591170927479104,0.015598407287555403,0.0219210826588407,0.0023591085067671256,0.027516284499213846
0.004162933562944716,0.001895622190069936,0.0006485501431591257,0.03829419255034763,0.020672809387656914,0.004473281515861498,0.020312989093644977,0.013419909097287134,0.012004001664480757,0.0202421018053442,0.001604594531960715,0.02744708577822719
0.0037558448794566806,0.0021164329555022387,0.0005547059436366472,0.043286870298660886,0.018883656802175932,0.0012011980325990677,0.021106588930851947,0.013427683019949434,0.015404265921050698,0.01775921743034544,0.0019445878993854498,0.029006244433890202
0.0039082786844759805,0.002173874217063476,0.0006142731299130321,0.04449097688917746,0.018464068897954225,0.002621233344886555,0.015367543471091958,0.012829638018374202,0.014666478806093845,0.018430245975516096,0.0023132221562026777,0.025514660783591613
0.0035363203456467264,0.0017676819708270207,0.0006125135731241702,0.04735617291868677,0.021131050688746114,0.0020020354135288675,0.019106152400871622,0.01581983692607498,0.01592561225992433,0.020071423969401456,0.002183646146427584,0.025770926507170024
0.003085968902387066,0.0019980565022415155,0.0008104630257882412,0.04768338310969616,0.016544677133537557,0.001777120150442369,0.019632903844304484,0.013625972943595797,0.017600937083979452,0.013751014381931484,0.0017614324461396815,0.026501755499485198
0.00439010838439595,0.001629659564611741,0.00048586502956114963,0.04507940463830969,0.018175183801269628,0.002267468374689815,0.018610261165197928,0.012432816826142503,0.01720136910318773,0.01989271247177558,0.001983853638391434,0.030320195334322324
0.004116009863402776,0.0016048046718099317,0.0006464264646179857,0.04723305921114474,0.022260268147789274,0.0015332064541440547,0.018377472923538165,0.016403392863758887,0.016531238244939805,0.02086405517445717,0.0022467526679630775,0.029436755510022037
0.004324762776060599,0.0017107402676966837,0.0006682486260914248,0.042554708411718475,0.022034944831187196,0.002760535959987141,0.018947805737318447,0.015017326951870856,0.0173947591252836,0.018630675004415106,0.002077093345225105,0.028740600036906157
0.003993969638182478,0.0015083781024901057,0.00046170169355945153,0.0406402247475985,0.021277184711794135,0.002642961050560326,0.01880149751471599,0.014249527302786872,0.014441373234275526,0.020786712936973907,0.002207578481997161,0.026090950454886557
0.004071147145256563,0.0018033917625778645,0.000731546432836551,0.04510764394933704,0.021118814019655728,0.0035610075402816685,0.01993918021414362,0.014615808303351194,0.013798344824484535,0.016910243691512457,0.002110347028869377,0.029289275679207423
0.00400761291597952,0.001929559397446771,0.0005961969146372433,0.0436427791150129,0.02165903493264111,0.002647922745880381,0.020840159795695118,0.015442000008847025,0.01338756933492096,0.02262880379319933,0.00247032397040359,0.027694602919508
0.0042208148239804184,0.001486013391985494,0.0004556456120183215,0.046476541018165056,0.01980992443424065,0.0016145536749270777,0.020569958354896178,0.0151129832616367,0.01387809066854574,0.013973064616324412,0.0016064400825316731,0.030577674836587028
0.0036020160741220067,0.0018182544863767059,0.0007034391491074601,0.04565928864290606,0.022303134505430356,0.0016613718707295193,0.019603130171482176,0.01583190266897971,0.017774439903063162,0.020410294054582667,0.002023544256059868,0.028184980564062462
0.0036851132362519376,0.0017262101363451857,0.0007578577576196328,0.04290045981318413,0.024359223290992667,0.003151003399456555,0.016695317551547684,0.014504513554316669,0.015610596446530196,0.020454213859948705,0.0021736690026310846,0.02521959964312984
0.0042785637664466344,0.001668220061338313,0.0008017844959192764,0.045505870897062935,0.021130817657064774,0.002382610553817089,0.019678249476411787,0.011832782221033981,0.01471559068032601,0.016492240336204583,0.002251886745250748,0.027207358541846298
0.003944903879290535,0.0014792647351046138,0.0007478738859176081,0.04330131200366198,0.020404335139103048,0.0046276659686119185,0.02078182194269346,0.01734492721140449,0.015072577046372639,0.014229315214675282,0.0020847981958267603,0.030356061517916994
0.0036545366346737913,0.0018134472652248223,0.0008300081391893208,0.048244836153016175,0.021640126188128748,0.002355863495147415,0.01960372059344045,0.013145149606110396,0.015877303958680478,0.019164797986600424,0.0023872090749073316,0.027183326986684693
0.0042502816604195175,0.002135515864301512,0.0005146354875671083,0.0428337386779911,0.021531090952549643,0.001525419215885395,0.018952272816506476,0.013891094825572502,0.016155273329163687,0.01724810670967263,0.0019676518344571023,0.02920028215436573
0.003955182803645018,0.0018743969643203362,0.0007249590610653011,0.0423019523501717,0.023340657075118742,0.002722658669516615,0.018242670872030263,0.011789784992407779,0.015182360496868847,0.021270596031015596,0.0021757079400172687,0.025586819572953237
0.0035520903400234225,0.001792018455735932,0.0006213459813936726,0.04795218595749261,0.018223014239024074,0.0012683314571865637,0.021097658197552403,0.011647150721417851,0.017850686616553688,0.015507740428727596,0.0013727594994604024,0.030340967135371925
0.004023170530548536,0.0016841672344929985,0.0007953910757542966,0.044815354856996184,0.01932391860887224,0.002652038824637136,0.021194103778085005,0.015505551143866805,0.017308157936461857,0.015948767893836886,0.0022319593385618616,0.0301055781008385
0.003752223781450736,0.001708885005579632,0.0007497666742189034,0.04516967282574392,0.024969747088143552,0.0022195701293836593,0.018575317482649414,0.017576287183917662,0.018174569384626263,0.017030991341059135,0.0018880210438137533,0.02829065964350903
0.003914941837382694,0.0019908987876017825,0.0008269036787144244,0.04610113912471509,0.021865722488950405,0.0021597084809404383,0.01808519104918347,0.01560512024028403,0.0190187556555278,0.01530544909880546,0.0015217318547288833,0.028401565231993386
0.0038083787163143723,0.0018484517160500113,0.0007130921306439143,0.045114864494472315,0.02161310769668666,0.002804948987583056,0.01998819995529882,0.01601984919334268,0.01518899821199874,0.021982489050964407,0.00239328192270926,0.027462349640031938
0.004027012140070626,0.0018321338730635903,0.0006927919115279303,0.04054292439596298,0.020839128873772178,0.004187060956767588,0.02022029407791135,0.013929128637097868,0.013089355265161218,0.0193508620506936,0.0017840800260695182,0.027773497185941205
0.0036802118704381288,0.0018495271598461802,0.0006585770886676231,0.04398149808797561,0.01872787651511745,0.001673933986113555,0.02145876957490398,0.013920372494800248,0.016103064031567322,0.01695611480280542,0.0019520440031330127,0.02864266970634776
0.00383340571705745,0.00209024146052412,0.0007537353699740581,0.045773219658314254,0.01887378434044313,0.003426448675678385,0.017763262520026073,0.015241401140404292,0.01549902963082486,0.015541582127560825,0.0021920321355697182,0.028692087202757174
0.0035860879947660056,0.0018100315037008921,0.00047954459984312465,0.04457037220036195,0.020972840472755057,0.002290597139996323,0.018606980437884103,0.017627378372615066,0.015851030739678428,0.020204978594025716,0.001770305258607398,0.02536091778483296
0.0032551895269717556,0.00195858293979327,0.0008027544737657835,0.04701134139147814,0.01847820132709721,0.0019199076679610456,0.019399645533836725,0.014299609253407716,0.017559434703452257,0.015048878513262164,0.0018354267277879753,0.02673876790616808
0.004445359786587616,0.002077818005044957,0.0004084715764081572,0.043773364037648685,0.01836460154210534,0.002091947180511657,0.01767795892466634,0.011897960207425083,0.01763244661812786,0.019590861692881337,0.0018403879364401095,0.030255958499028228
