0,1,2,3,4,5,6,7,8,9,10,11
0.004591600967005395,0.002171653628818623,0.000584763309431236,0.04293745663161099,0.01769938714753914,0.000839361080466566,0.013587664113997477,0.013506488955292285,0.015578103685399858,0.007809847656131572,0.001068265016869967,0.04332197124663242
0.0046298911412528745,0.0021442257114335094,0.00039228255262839827,0.03864287022141926,0.019933144479108367,0.0009014057973061825,0.01442803442109566,0.019693004061517225,0.01796086097690749,0.01006465282198988,0.00078665808715599,0.047559011763188275
0.005300460007648255,0.0023148607311243474,0.0003890762293104174,0.041155585786301296,0.018193669449654098,0.0004286821155554647,0.018011381833987598,0.017249757151652778,0.01568691326583738,0.011848521347208592,0.00138009378428365,0.04857630578543375
0.004830141976631576,0.002089853155707697,0.0002968167241184644,0.039498066007630665,0.018613801701759455,0.00033076204176207504,0.015538703279504223,0.019399648957359846,0.016447903130955288,0.009546340653121032,0.0013234824500571937,0.05343030957685205
0.0046634034099201395,0.0020611862261282867,0.00026239337195845983,0.03749720659180394,0.01676307501415017,0.00032562963641398447,0.016969326053882846,0.019681693751736302,0.018038330772665496,0.010969950783422186,0.0010575176766626957,0.05046533235883014
0.00477622908930796,0.0020707121836026684,0.00030215797252103197,0.03873303872288804,0.02000347286892258,0.0001936102885716512,0.014724915890290314,0.017778599206821868,0.019720215705374848,0.009578218547855878,0.0010580715524945025,0.05117560034182736
0.004685762495063112,0.0021831949985427436,0.0006845858758407643,0.03948771479098535,0.019727349654774514,0.0006100187279088462,0.014332493596321395,0.016114777059083048,0.01578125022573058,0.00879344046620107,0.0010518470557468373,0.04621639304109054
0.004825601500512278,0.001827162363525941,0.00046471789734658334,0.04240620855015214,0.020120929768343107,0.00038517641054380553,0.015155785745525193,0.019814437665414127,0.019059745055138938,0.01040253431609855,0.0018642577604299376,0.04569696514193272
0.004272915755185787,0.0021628605375044693,0.0005143401184965026,0.03831054881829612,0.018907890768907705,0.0001920866492444381,0.014248869090359748,0.020376140429962573,0.017611123845315352,0.01210147519083985,0.0014258370623409242,0.048750786362213465
0.00460377529030814,0.0021964994740704073,0.0003420025712442194,0.04215630811046455,0.019018347436860504,0.0009641560254677757,0.013448507678233343,0.02052764936833942,0.015382521476576021,0.012268754792140856,0.0017944059530002013,0.04523671662412327
0.003832895473613906,0.0021947563266266163,0.0003098199162523415,0.03629713056958603,0.015305909519518554,0.00023254140568531396,0.012668996307330215,0.021165619445256075,0.014569216059556434,0.013695675325854594,0.001007915437213353,0.046022764771589474
0.0047808237560273085,0.002724974589957372,0.00026771487027492716,0.035152988233832096,0.017978575596846586,9.610858451596494e-05,0.016237763558656134,0.01738919844393457,0.014923429882993984,0.00727994995091606,0.0014278743161712543,0.04787926321064006
0.0041559192773613545,0.0018971121082970834,0.000421408172447143,0.04186003498225213,0.022784423337397768,0.0008151020129062438,0.011835760634178948,0.020059949902804377,0.017456570567888213,0.008506900681951753,0.0012569647502039612,0.04559787161376999
0.004255586211279188,0.0022936825582133046,0.000404424337761571,0.03928342592246757,0.017797365993138827,0.000597740920631508,0.013290631710564708,0.019848992720004684,0.01919833062070939,0.0073205635650688584,0.00029509636646322273,0.04713446755590278
0.004045836190378692,0.0021348336645658638,0.00033967571301412154,0.03974612014890592,0.022401110439588274,0.0004065120936315084,0.014917526095185044,0.019124894702605307,0.019136845131540445,0.011606997595264543,0.000980115422140423,0.0464574178439317
0.004959375646400609,0.002046185039330651,0.00024143374430967936,0.03627165922198601,0.02175750182198286,0.00048088686735317645,0.016888651664551637,0.01610600211322379,0.01649037867405031,0.008231507874853083,0.0015328727335488998,0.05003547489036878
0.004954105807950708,0.002538775301945187,0.00033604074836929006,0.04143860539580172,0.01964277222157377,0.0006043598381833949,0.015655685500761025,0.015688114065329144,0.01686323251305277,0.008097982706838001,0.0010412249070004466,0.045489133472098806
0.004769694641263838,0.0021184612228757524,0.0004188206369522478,0.037867435589701515,0.017354083682370673,0.0004865472313291817,0.014562153258491299,0.019494050440645273,0.01709681933455873,0.010700753105803722,0.0007915516518877202,0.04901167664120914
0.004469021191912723,0.0020543592294390827,0.00038283829623009393,0.039708486508400725,0.01896747420169638,0.0006796409469160094,0.015461337230948384,0.02133341505159447,0.014460705592704435,0.01026442700823597,0.0007054335100650537,0.05133999781570896
0.004731859078539715,0.0019385561546754033,0.0004528226704082325,0.038279781946249564,0.019559795135369974,0.001073377240024707,0.01408903636797617,0.020719224944784086,0.01577224628944729,0.008232145801386809,0.0005920938748509785,0.04813111225989707
0.0043277919781496005,0.0018330669210539165,0.0002614155321419532,0.03464649234317931,0.019729894595292834,0.0004357801910621714,0.016389553790319204,0.021206588880614552,0.01654690492565954,0.009181226445703485,0.0017810346143462454,0.05049118542985993
0.004114277977308538,0.0021856762932795626,0.00041519800382261,0.036211729541671504,0.01945302910437439,0.0009543738002283715,0.015578519530933789,0.015734236055030403,0.01619803128119032,0.013083709881697068,0.0012891720112047347,0.04643776865682255
0.004989210052371423,0.0022367998542019447,0.0003668777944891221,0.03804568263944036,0.022978335449666987,0.0004011958439805234,0.01653850813130298,0.014791927436166771,0.01553646498864618,0.009215671605471664,0.001872647053570161,0.049929558317842494
0.004642592377093954,0.0024358253481984314,0.00035202190345155727,0.03606596343956309,0.01949916037068129,0.0004223070959014723,0.017707757441037395,0.017527125359120054,0.01872527848893732,0.009007661950351662,0.0012639812109534975,0.046912771967371515
0.004609978838236942,0.002172259941605032,0.0005654168664300555,0.04289559411623654,0.017989558182007433,0.0007860916483139334,0.01386491722235859,0.013854196787845078,0.015719604112026254,0.007824438166301352,0.0012007143141205586,0.043379260727890105
0.004586695126927885,0.0019321377436052934,0.000501841775837568,0.04155814663873665,0.019626066448966608,0.0014523668370719001,0.013273687102016877,0.018340701305207846,0.017659824696707817,0.009867666446255375,0.00026836194654798664,0.04596433061840497
0.005300460007648255,0.0023148607311243474,0.0003890762293104174,0.041155585786301296,0.018193669449654098,0.0004286821155554647,0.018011381833987598,0.017249757151652778,0.01568691326583738,0.011848521347208592,0.00138009378428365,0.04857630578543375
0.004695568278681784,0.0021958996633347173,0.00039344592273008,0.041227905320193256,0.019319507714570555,0.0007762693887053326,0.015662192841474562,0.018880733289751626,0.01610755553805454,0.01105446467183068,0.0010749961901789524,0.047837145601328276
0.004512422608368381,0.0019663801270048287,0.00028868717652930347,0.03839892376953454,0.016230605820266676,0.0003859301384876053,0.015437102577762032,0.020737971432594756,0.017357420765198944,0.011523124283745002,0.000992855154223646,0.04991616325133057
0.004977984011242092,0.0019731361535961765,0.00029594079735550895,0.03880732429236937,0.01974010572794804,7.231302815924353e-05,0.01554835960715988,0.018009309145173014,0.019696165032761257,0.008798027724017842,0.0015518216841391682,0.051416394640746835
0.004568899279402637,0.0020493706882781914,0.0007763916252179564,0.03649825852850132,0.021748373016082005,0.0006646885117237663,0.01513502969214738,0.01480791714017966,0.016143275385949635,0.007505672217288575,0.0010634450674052013,0.04615139274924784
0.004832313527288598,0.002112238759493156,0.00038318149473411806,0.04345603839188646,0.021320711027001442,6.47894408755375e-05,0.017496456706299915,0.01896037551749608,0.017775187279673508,0.008084699427494152,0.003140625710522179,0.04186805389618627
0.0042641898301265324,0.002155854606201455,0.0005159921439446044,0.03825747155598239,0.018903192617408807,0.00018507066992089286,0.01422953953071254,0.020440890731553665,0.017635681330622426,0.012153251305719516,0.0014305665200055064,0.048822053540753904
0.0047578614715577845,0.0021234482724590952,0.00031086531602282435,0.04095276046618545,0.01968269809484101,0.0008797042757330277,0.014168839391902485,0.01934952289999183,0.015209171681212823,0.011356583279739568,0.0017899406417749284,0.0466762573308671
0.004087794086552412,0.0021689584602270174,0.0003442369745941671,0.03670400150140926,0.015760725793912363,0.0003046384649409512,0.013152401028093796,0.02077349422620601,0.015262681608583123,0.012928583180923587,0.0009298032243386988,0.04680899425904347
0.004748205965039962,0.0026374679326766374,0.0002501385911443945,0.03601323677740385,0.018980520938139976,0.00014533681701106018,0.016250916804981256,0.017253663650915484,0.015446428500846736,0.007625670233162427,0.0014828447254083632,0.048328273982688165
0.004077579430615898,0.0020034216731318654,0.00039210199692375216,0.03942489933870763,0.019447331255330626,0.0006162280442483395,0.012273146728987598,0.020213530463105502,0.016169955843587235,0.011037175434023855,0.0011131223486736432,0.04622254673057602
0.004353131082739761,0.0022306641575081626,0.0003944585354611471,0.03831389253942914,0.018075045239967665,0.0005399765536361219,0.014059421101075508,0.019819193773969197,0.018527111120790862,0.007933972700206154,0.0005760543813382426,0.04780152547033483
0.003951071673151751,0.0021692958086514977,0.0003171079264275994,0.0397294918271884,0.022410836563260574,0.00035963092230076993,0.014934455389462746,0.01948258432094144,0.019308852066669484,0.011932573775251958,0.0009547515175382671,0.045997865795313606
0.005241462321066819,0.0019631648032003585,0.0002449273190016848,0.036835150034608216,0.02247863726634851,0.0005058605711383579,0.01682805622149582,0.014789352772561618,0.014846857349159128,0.008255128977272324,0.0018035827541348873,0.05153202787697892
0.004595955059125242,0.0026079911491995768,0.00043180198460421207,0.04220579380028528,0.019577241040447817,0.0005269193985671249,0.015604215462343812,0.016897517680618816,0.01599794795657948,0.009451828159766093,0.0014554886663364814,0.04418735313903984
0.004828491446184721,0.0022880897169474915,0.000483083238138104,0.037831782323131335,0.017461646578086982,0.0005146784777790736,0.013744531203161629,0.018819128816409316,0.017921105377627956,0.01048244148091385,0.0004385777155374331,0.047558829288963815
0.004447510504413473,0.002094478454085138,0.00041707679742107796,0.04025359465344228,0.020293943067195667,0.000817550129144332,0.015492300705667993,0.021909246099054126,0.01309646304218129,0.009838429558555961,0.0005880684041194782,0.052156673120779554
0.004898760129177854,0.001798404054934647,0.0004828401000969576,0.03759776436497559,0.020094214675731685,0.0011259563756069082,0.013061217204646137,0.022181293279907352,0.01482073669197536,0.007166181538321979,0.0006348428849182226,0.04794474329014169
0.004336930064764101,0.0018968530893487988,0.00030980717684719184,0.03476044684670124,0.018885715891305624,0.0003715908779792363,0.016147271456581652,0.020862257787465182,0.017662872931464343,0.010515830519240573,0.0015818903412922391,0.04977021894690543
0.004251208524035305,0.0021871813818207493,0.00040485662943033645,0.037118069016547,0.019530114506445786,0.0009167596280695409,0.015625537080882688,0.0163136941946588,0.016072330884825653,0.012619206692691506,0.0013530180242125704,0.04662469213956427
0.005068271752681432,0.0022337128530392487,0.00038132869108381475,0.04130739706095056,0.02246328590390802,0.0003337183388819844,0.016809135945791184,0.016880402392412192,0.01617312139715895,0.008490208935107683,0.0021252756301921717,0.04740058174118158
0.004478411412872106,0.002662472121070269,0.00037851703660087867,0.03461272564859532,0.019350493784245616,0.0005973954422431874,0.018749948705999726,0.01726858366269935,0.018293881169573773,0.009132612666067045,0.001089438617667254,0.044855221658996886
0.004720991365308864,0.0021571712123983153,0.0005036647072637593,0.0440031306807055,0.018218577209540936,0.0008839367630305237,0.013735351065224777,0.014372706096890259,0.015499588905461749,0.008210138626491066,0.0014069104316133604,0.0435760766227575
0.004515744683806008,0.0021327294656748896,0.00040913728584001166,0.04258137049785409,0.019122000412138466,0.0012172323821858838,0.01346375724195618,0.018873652254459427,0.017302840707801657,0.010368321791093293,0.0005612103544973804,0.045357765799580556
0.005295675783860022,0.0023724244317303933,0.00037698810987431156,0.04157874463193697,0.018354726795724034,0.000427312335540746,0.017749103736484792,0.016836534935858002,0.01601586716317431,0.011611988765164246,0.0016601487932600449,0.0470334299705233
0.004414112499402865,0.002174815944700682,0.0005401670799616528,0.04000900075243877,0.018607181645535528,0.0005833343513649248,0.01575793451361617,0.018476139800431945,0.01625698096891042,0.011202056011553881,0.00045555044346553566,0.04813407437973927
0.004451751107841683,0.0019421703593254065,0.0002825757205379226,0.03820968894025068,0.015674274481643845,0.0004196143728306643,0.015417243060081662,0.021215638052132467,0.017117449338113676,0.011935900221982682,0.0009068112967067775,0.0499391574698477
